<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20260209,1600,185.657,185.766,185.603,185.711,14569760000
EURJPY,20260209,1700,185.713,185.843,185.663,185.738,8346740000
EURJPY,20260209,1800,185.740,185.852,185.731,185.787,8482800000
EURJPY,20260209,1900,185.785,185.803,185.554,185.616,7494360000
EURJPY,20260209,2000,185.618,185.746,185.612,185.730,5747670000
EURJPY,20260209,2100,185.728,185.772,185.671,185.724,3154740000
EURJPY,20260209,2200,185.540,185.859,185.511,185.636,2531830000
EURJPY,20260209,2300,185.636,185.891,185.631,185.856,3545700000
EURJPY,20260210,0000,185.856,185.997,185.637,185.656,8787270000
EURJPY,20260210,0100,185.656,185.696,185.400,185.415,12793820000
EURJPY,20260210,0200,185.416,185.561,185.082,185.109,9927430000
EURJPY,20260210,0300,185.108,185.129,184.865,185.027,8064370000
EURJPY,20260210,0400,185.026,185.032,184.757,184.874,5699700000
EURJPY,20260210,0500,184.875,184.949,184.671,184.930,6587500000
EURJPY,20260210,0600,184.930,185.051,184.894,184.990,7819320000
EURJPY,20260210,0700,184.992,185.271,184.862,185.256,9165240000
EURJPY,20260210,0800,185.260,185.327,185.119,185.259,10251320000
EURJPY,20260210,0900,185.258,185.263,184.974,185.019,9937460000
EURJPY,20260210,1000,185.021,185.032,184.737,184.778,9813580000
EURJPY,20260210,1100,184.778,184.859,184.741,184.836,6149040000
EURJPY,20260210,1200,184.838,184.866,184.550,184.559,11675030000
EURJPY,20260210,1300,184.564,184.587,184.191,184.253,17673120000
EURJPY,20260210,1400,184.254,184.311,183.776,183.958,21191550000
EURJPY,20260210,1500,183.957,183.964,183.491,183.733,21975330000
EURJPY,20260210,1600,183.731,183.774,183.446,183.573,14022750000
EURJPY,20260210,1700,183.572,183.693,183.486,183.655,8322130000
EURJPY,20260210,1800,183.652,183.795,183.640,183.738,7132320000
EURJPY,20260210,1900,183.740,183.782,183.643,183.677,6198520000
EURJPY,20260210,2000,183.676,183.688,183.540,183.601,6286000000
EURJPY,20260210,2100,183.604,183.701,183.542,183.649,4896520000
EURJPY,20260210,2200,183.650,183.650,183.514,183.563,2692290000
EURJPY,20260210,2300,183.562,183.698,183.562,183.664,3269850000
EURJPY,20260211,0000,183.663,183.677,183.249,183.270,10213530000
EURJPY,20260211,0100,183.268,183.293,183.075,183.200,10941030000
EURJPY,20260211,0200,183.200,183.231,182.926,182.928,11561680000
EURJPY,20260211,0300,182.928,183.035,182.881,182.913,7602830000
EURJPY,20260211,0400,182.913,182.927,182.534,182.566,6313760000
EURJPY,20260211,0500,182.565,182.637,182.328,182.399,8640280000
EURJPY,20260211,0600,182.404,182.483,182.213,182.472,11900130000
EURJPY,20260211,0700,182.473,182.663,182.397,182.472,10346370000
EURJPY,20260211,0800,182.470,182.673,182.383,182.523,12776150000
EURJPY,20260211,0900,182.524,182.737,182.472,182.592,11599960000
EURJPY,20260211,1000,182.592,182.811,182.552,182.771,10196100000
EURJPY,20260211,1100,182.771,182.858,182.686,182.782,8746520000
EURJPY,20260211,1200,182.784,182.880,182.733,182.785,10348180000
EURJPY,20260211,1300,182.784,183.004,181.458,182.474,31997910000
EURJPY,20260211,1400,182.473,182.633,181.879,181.994,30956630000
EURJPY,20260211,1500,181.996,182.214,181.806,182.177,24473650000
EURJPY,20260211,1600,182.176,182.222,181.726,181.737,17936850000
EURJPY,20260211,1700,181.735,181.817,181.435,181.647,15039750000
EURJPY,20260211,1800,181.646,181.736,181.334,181.451,11848260000
EURJPY,20260211,1900,181.451,181.693,181.450,181.693,10255580000
EURJPY,20260211,2000,181.693,181.934,181.674,181.875,8724090000
EURJPY,20260211,2100,181.876,181.985,181.872,181.923,3987150000
EURJPY,20260211,2200,181.910,181.910,181.670,181.789,2019810000
EURJPY,20260211,2300,181.789,182.032,181.781,182.000,4246120000
EURJPY,20260212,0000,181.999,182.131,181.822,181.846,12922990000
EURJPY,20260212,0100,181.846,181.878,181.515,181.601,14179330000
EURJPY,20260212,0200,181.606,181.647,181.172,181.201,12248740000
EURJPY,20260212,0300,181.201,181.201,180.847,181.081,11712670000
EURJPY,20260212,0400,181.083,181.313,180.944,181.313,8326530000
EURJPY,20260212,0500,181.315,181.678,181.287,181.648,8905930000
EURJPY,20260212,0600,181.650,182.010,181.498,181.834,16643520000
EURJPY,20260212,0700,181.832,181.896,181.488,181.697,12994750000
EURJPY,20260212,0800,181.693,181.764,181.500,181.662,13464220000
EURJPY,20260212,0900,181.664,181.826,181.612,181.767,11278810000
EURJPY,20260212,1000,181.765,181.856,181.669,181.856,10164950000
EURJPY,20260212,1100,181.854,182.219,181.813,182.199,8022370000
EURJPY,20260212,1200,182.198,182.520,182.154,182.451,12648180000
EURJPY,20260212,1300,182.451,182.536,182.093,182.153,14235650000
EURJPY,20260212,1400,182.153,182.219,181.791,181.837,18256170000
EURJPY,20260212,1500,181.836,181.839,181.393,181.431,21420820000
EURJPY,20260212,1600,181.432,181.489,180.804,181.205,31814270000
EURJPY,20260212,1700,181.204,181.392,181.085,181.361,17709400000
EURJPY,20260212,1800,181.363,181.468,181.217,181.424,12910250000
EURJPY,20260212,1900,181.426,181.526,181.361,181.490,9486570000
EURJPY,20260212,2000,181.489,181.502,181.232,181.232,8610110000
EURJPY,20260212,2100,181.234,181.366,181.232,181.294,3558380000
EURJPY,20260212,2200,181.289,181.327,181.168,181.266,2533800000
EURJPY,20260212,2300,181.266,181.421,181.225,181.346,4950390000
EURJPY,20260213,0000,181.344,181.536,181.296,181.368,13768310000
EURJPY,20260213,0100,181.368,181.938,181.365,181.880,12996330000
EURJPY,20260213,0200,181.879,181.914,181.664,181.786,6836900000
EURJPY,20260213,0300,181.785,181.789,181.421,181.503,7422170000
EURJPY,20260213,0400,181.503,181.803,181.381,181.801,6517300000
EURJPY,20260213,0500,181.802,181.925,181.584,181.793,9479550000
EURJPY,20260213,0600,181.796,181.911,181.600,181.867,11185320000
EURJPY,20260213,0700,181.867,182.008,181.780,181.904,12221640000
EURJPY,20260213,0800,181.902,182.217,181.877,182.184,12948830000
EURJPY,20260213,0900,182.188,182.278,182.055,182.061,11030300000
EURJPY,20260213,1000,182.060,182.144,181.924,181.937,8118820000
EURJPY,20260213,1100,181.937,181.963,181.682,181.861,10094980000
EURJPY,20260213,1200,181.862,181.894,181.769,181.780,10177990000
EURJPY,20260213,1300,181.781,181.871,181.646,181.750,18724850000
EURJPY,20260213,1400,181.751,181.776,181.246,181.496,24946080000
EURJPY,20260213,1500,181.497,181.765,181.314,181.430,21308560000
EURJPY,20260213,1600,181.433,181.598,181.306,181.341,19023810000
EURJPY,20260213,1700,181.341,181.527,181.301,181.451,9190550000
EURJPY,20260213,1800,181.452,181.574,181.421,181.468,6575750000
EURJPY,20260213,1900,181.468,181.481,181.269,181.296,6788540000
EURJPY,20260213,2000,181.302,181.404,181.212,181.386,7562810000
EURJPY,20260213,2100,181.387,181.392,181.164,181.164,4459270000
EURJPY,20260215,2200,181.180,181.248,181.111,181.245,2620130000
EURJPY,20260215,2300,181.247,181.359,181.157,181.322,3868580000
EURJPY,20260216,0000,181.322,181.609,181.289,181.594,7757630000
EURJPY,20260216,0100,181.595,181.663,181.483,181.563,7112630000
EURJPY,20260216,0200,181.562,181.643,181.527,181.550,5038120000
EURJPY,20260216,0300,181.551,181.668,181.539,181.646,3588020000
EURJPY,20260216,0400,181.648,181.785,181.562,181.771,4242270000
EURJPY,20260216,0500,181.772,181.787,181.700,181.764,3392220000
EURJPY,20260216,0600,181.764,181.794,181.694,181.712,3338960000
EURJPY,20260216,0700,181.711,181.935,181.703,181.905,5983680000
EURJPY,20260216,0800,181.904,182.074,181.856,181.940,10445310000
EURJPY,20260216,0900,181.938,182.254,181.906,182.203,9510810000
EURJPY,20260216,1000,182.200,182.297,182.157,182.191,6122670000
EURJPY,20260216,1100,182.190,182.213,181.916,181.916,5083230000
EURJPY,20260216,1200,181.915,181.938,181.742,181.791,5263000000
EURJPY,20260216,1300,181.792,181.852,181.696,181.773,6041770000
EURJPY,20260216,1400,181.771,181.834,181.731,181.821,6606790000
EURJPY,20260216,1500,181.823,181.924,181.731,181.910,6356910000
EURJPY,20260216,1600,181.911,181.994,181.871,181.910,4697570000
EURJPY,20260216,1700,181.914,182.009,181.821,181.832,2253490000
EURJPY,20260216,1800,181.834,181.919,181.832,181.894,1238340000
