symbol,direction,entry_time,entry_price,exit_time,exit_price,qty,pnl,r_multiple,bars_held,setup_w1,setup_w3,reason
XAUUSD,long,2021-08-31 04:00:00+00:00,1810.7102,2021-08-31 07:00:00+00:00,1814.6224285714286,9.239838487623093,36.14836012666481,0.36148360126664814,3,25.076999999999998,39.28099999999995,sl
XAUUSD,short,2021-09-24 13:00:00+00:00,1753.5992,2021-09-24 14:00:00+00:00,1747.8481428571429,7.219017780440786,41.516983770617365,0.41516983770617366,1,21.493999999999915,38.69100000000003,sl
XAUUSD,long,2021-11-10 15:00:00+00:00,1824.261,2021-11-10 17:00:00+00:00,1849.472,13.650945327963687,222.07699133164633,2.220769913316463,2,41.37999999999988,47.73900000000003,partial+stop
XAUUSD,short,2021-12-15 15:00:00+00:00,1775.75,2021-12-15 16:00:00+00:00,1768.3410000000001,12.168410805549021,95.0778778291556,0.9507787782915561,1,9.756999999999834,23.74000000000001,tp
XAUUSD,long,2022-01-12 14:00:00+00:00,1816.308,2022-01-13 07:00:00+00:00,1823.381285714286,16.515276630883395,108.4086351303539,1.0840863513035388,16,19.753000000000156,32.993000000000166,partial+stop
XAUUSD,long,2022-01-21 14:00:00+00:00,1832.268,2022-01-21 15:00:00+00:00,1835.253714285714,7.356186552890954,21.96347127934403,0.21963471279344032,1,14.3900000000001,37.66100000000006,sl
XAUUSD,long,2022-02-08 14:00:00+00:00,1816.9428,2022-02-09 14:00:00+00:00,1828.3508571428572,17.5413976985691,150.05663365542966,1.500566336554297,23,26.25999999999999,31.440000000000055,partial+stop
XAUUSD,long,2022-02-21 00:00:00+00:00,1889.654,2022-02-21 01:00:00+00:00,1896.8151428571427,8.996041741633693,82.21097003032907,0.8221097003032907,1,15.13000000000011,51.01999999999998,partial+stop
XAUUSD,short,2022-03-16 14:00:00+00:00,1926.112,2022-03-16 18:00:00+00:00,1917.4365714285714,5.96356263231658,75.86823082395193,0.7586823082395193,4,99.85000000000014,102.1139999999998,partial+stop
XAUUSD,short,2022-04-26 08:00:00+00:00,1905.953,2022-04-26 10:00:00+00:00,1905.6084285714285,7.838526357044914,2.70093222474231,0.027009322247423098,2,21.576000000000022,64.10899999999992,sl
XAUUSD,long,2022-05-22 23:00:00+00:00,1835.6032,2022-05-23 00:00:00+00:00,1849.2140000000002,8.341535843579674,106.76748802989775,1.0676748802989775,1,17.036000000000058,38.506000000000085,tp
XAUUSD,short,2022-07-08 05:00:00+00:00,1745.6368,2022-07-08 08:00:00+00:00,1739.5221428571429,8.460093737838697,75.86528630165817,0.7586528630165817,3,40.611000000000104,82.07000000000016,partial+stop
XAUUSD,short,2022-08-23 11:00:00+00:00,1740.5448,2022-08-23 13:00:00+00:00,1737.892,8.875319511502411,23.544447600112203,0.23544447600112203,2,22.480000000000018,44.626000000000204,sl
XAUUSD,long,2022-08-24 09:00:00+00:00,1745.9132,2022-08-24 10:00:00+00:00,1748.1491428571428,14.177961776214929,31.701112362372058,0.3170111236237206,1,16.096000000000004,23.28599999999983,sl
XAUUSD,short,2022-09-05 22:00:00+00:00,1712.0359999999998,2022-09-05 23:00:00+00:00,1714.193,4.890693011199659,-10.549224825158412,-0.10549224825158413,1,45.159999999999854,56.75,sl
XAUUSD,short,2022-09-19 06:00:00+00:00,1675.0056,2022-09-19 07:00:00+00:00,1665.0979999999997,5.453187115209487,54.027996662650764,0.5402799666265077,1,15.147000000000162,77.66200000000003,tp
XAUUSD,long,2022-10-06 00:00:00+00:00,1706.2534,2022-10-06 08:00:00+00:00,1717.9414285714286,4.930018388968614,57.62219578793309,0.5762219578793308,8,33.8570000000002,69.83999999999992,sl
XAUUSD,short,2022-10-11 20:00:00+00:00,1679.254,2022-10-12 04:00:00+00:00,1671.9164285714287,6.230141424210356,72.85705385512193,0.7285705385512192,7,28.97699999999986,64.52399999999989,partial+stop
XAUUSD,short,2022-10-20 20:00:00+00:00,1640.8018000000002,2022-10-21 03:00:00+00:00,1623.808,6.162682492435331,102.36369686997435,1.0236369686997435,6,21.63000000000011,38.450000000000045,tp
XAUUSD,short,2022-11-22 18:00:00+00:00,1746.146,2022-11-23 06:00:00+00:00,1738.829857142857,8.27677536831643,80.27703549554248,0.8027703549554248,11,31.37999999999988,35.24000000000001,partial+stop
XAUUSD,long,2022-12-02 17:00:00+00:00,1783.5939999999998,2022-12-05 01:00:00+00:00,1803.618,5.519982336056529,105.26606314859828,1.052660631485983,7,25.200000000000045,59.580999999999904,tp
XAUUSD,short,2022-12-16 08:00:00+00:00,1786.5095999999999,2022-12-16 10:00:00+00:00,1780.8935714285715,8.858258997776566,74.87411781231289,0.748741178123129,2,29.34999999999991,40.427000000000135,partial+stop
XAUUSD,long,2022-12-21 16:00:00+00:00,1813.571,2022-12-22 06:00:00+00:00,1814.563,15.311590874291959,57.594549073650256,0.5759454907365026,13,24.432000000000016,37.25,partial+stop
XAUUSD,long,2023-01-04 03:00:00+00:00,1831.9930000000002,2023-01-04 07:00:00+00:00,1852.7250000000001,6.39467962655065,116.28724900882393,1.1628724900882395,4,25.200000000000045,36.690000000000055,tp
XAUUSD,long,2023-03-15 11:00:00+00:00,1891.347,2023-03-15 12:00:00+00:00,1900.502,4.941443889904666,72.61945940603854,0.7261945940603854,1,14.936999999999898,102.66999999999985,tp
XAUUSD,long,2023-03-21 04:00:00+00:00,1974.5374,2023-03-21 06:00:00+00:00,1973.258857142857,3.2506688251107723,-4.15611940728228,-0.041561194072822806,2,25.930000000000064,96.45000000000005,sl
XAUUSD,long,2023-04-06 08:00:00+00:00,2012.7256,2023-04-06 12:00:00+00:00,2013.5628571428572,5.93926507533959,4.972692107650362,0.04972692107650362,4,40.76999999999998,55.14300000000003,sl
XAUUSD,short,2023-05-22 07:00:00+00:00,1977.637,2023-05-22 09:00:00+00:00,1982.1188571428572,4.437935472418205,-19.89019279659723,-0.1989019279659723,2,40.388999999999896,70.60899999999992,sl
XAUUSD,short,2023-06-22 06:00:00+00:00,1933.8190000000002,2023-06-22 12:00:00+00:00,1930.7842857142857,7.751337105650684,23.523093447906795,0.23523093447906798,6,22.819999999999936,37.59999999999991,sl
XAUUSD,long,2023-08-24 15:00:00+00:00,1913.885,2023-08-24 23:00:00+00:00,1916.1052857142856,12.812299807815398,28.446966230437145,0.2844696623043715,7,19.649999999999864,33.787000000000035,sl
XAUUSD,long,2023-08-31 13:00:00+00:00,1943.277,2023-08-31 14:00:00+00:00,1941.676,20.092425155716853,-32.16797267430495,-0.32167972674304945,1,22.25,34.6099999999999,sl
XAUUSD,short,2023-09-07 12:00:00+00:00,1925.327,2023-09-07 13:00:00+00:00,1920.6034285714286,11.257458065968656,53.175407278750235,0.5317540727875024,1,18.549999999999955,31.00999999999999,sl
XAUUSD,short,2023-09-26 13:00:00+00:00,1914.367,2023-09-26 14:00:00+00:00,1907.315,23.84927259718588,134.09253517767633,1.340925351776763,1,8.25,17.539999999999964,tp
XAUUSD,short,2023-09-29 15:00:00+00:00,1875.325,2023-09-29 16:00:00+00:00,1862.2250000000001,6.435006435006356,92.14929214929134,0.9214929214929134,1,17.539999999999964,58.0,tp
XAUUSD,short,2023-10-04 04:00:00+00:00,1829.6129999999998,2023-10-04 07:00:00+00:00,1822.8825714285713,7.954183900731711,76.76753329394084,0.7676753329394084,3,58.0,64.52000000000021,partial+stop
XAUUSD,long,2023-10-16 13:00:00+00:00,1913.0430000000001,2023-10-17 01:00:00+00:00,1913.9974285714286,5.762692329856487,5.5000782079667845,0.05500078207966785,11,31.99700000000007,65.04999999999995,sl
XAUUSD,long,2023-10-19 08:00:00+00:00,1943.009,2023-10-19 12:00:00+00:00,1954.468,5.850005850005832,67.03521703521719,0.6703521703521719,4,16.343000000000075,50.23000000000002,tp
XAUUSD,long,2023-10-23 09:00:00+00:00,1970.847,2023-10-23 13:00:00+00:00,1972.2740000000001,4.347448047995878,6.203808364490704,0.06203808364490704,4,50.23000000000002,59.00999999999999,sl
XAUUSD,long,2023-10-31 09:00:00+00:00,1994.259,2023-10-31 12:00:00+00:00,1994.8595714285714,7.550588945937703,4.534667989816899,0.04534667989816899,3,18.180000000000064,32.63999999999987,sl
XAUUSD,long,2023-11-22 08:00:00+00:00,1997.7813999999998,2023-11-22 09:00:00+00:00,1999.9902857142858,11.789811245122287,26.042345633479034,0.26042345633479036,1,38.00999999999999,42.11999999999989,sl
XAUUSD,long,2023-11-27 19:00:00+00:00,2005.2450000000001,2023-11-27 20:00:00+00:00,2013.638,8.900756564308045,74.70404984423566,0.7470404984423566,1,11.602999999999838,28.37000000000012,tp
XAUUSD,long,2023-11-29 20:00:00+00:00,2038.5369999999998,2023-11-30 08:00:00+00:00,2040.094142857143,8.574858514834647,13.352279687387997,0.13352279687387997,11,28.37000000000012,49.8299999999997,sl
XAUUSD,short,2023-12-12 15:00:00+00:00,1992.445,2023-12-13 06:00:00+00:00,1976.922,6.835269993164679,103.05194805194735,1.0305194805194735,14,19.702999999999975,58.149000000000115,tp
XAUUSD,long,2023-12-26 06:00:00+00:00,2054.917,2023-12-26 14:00:00+00:00,2058.4484285714284,7.3222523248150315,25.8580110670604,0.258580110670604,8,25.299999999999955,41.047000000000025,sl
XAUUSD,short,2024-01-04 14:00:00+00:00,2046.787,2024-01-04 15:00:00+00:00,2043.8202857142858,7.023458350891952,20.836594224710275,0.20836594224710275,1,23.006999999999607,40.0799999999997,sl
XAUUSD,long,2024-02-20 07:00:00+00:00,2015.127,2024-02-20 14:00:00+00:00,2025.4039999999998,14.712373105781907,125.59952920405898,1.25599529204059,7,24.08699999999999,27.910000000000082,partial+stop
XAUUSD,long,2024-03-01 10:00:00+00:00,2041.253,2024-03-01 11:00:00+00:00,2052.365,12.220457045093497,117.89685934253717,1.1789685934253857,1,13.450000000000045,22.589999999999918,tp
XAUUSD,long,2024-03-06 08:00:00+00:00,2126.1616,2024-03-06 14:00:00+00:00,2144.8549999999996,7.332399674441389,118.53374003710006,1.1853374003710007,6,22.589999999999918,102.83300000000008,tp
XAUUSD,long,2024-03-08 16:00:00+00:00,2161.6834,2024-03-08 17:00:00+00:00,2182.6279999999997,4.838186841099401,100.6669440560448,1.006669440560448,1,26.84999999999991,53.486999999999625,tp
XAUUSD,long,2024-03-21 13:00:00+00:00,2193.523,2024-03-21 14:00:00+00:00,2194.360142857143,3.8936261340186125,3.2595213064777506,0.03259521306477751,1,13.090000000000146,73.40000000000009,sl
XAUUSD,short,2024-03-22 07:00:00+00:00,2182.0248,2024-03-22 12:00:00+00:00,2171.5474285714286,7.25126353267056,87.9870906791228,0.879870906791228,5,36.690000000000055,46.01099999999997,partial+stop
XAUUSD,long,2024-04-01 23:00:00+00:00,2235.833,2024-04-02 08:00:00+00:00,2260.932,3.841278377444028,98.20612299773326,0.9820612299773326,9,32.53699999999981,93.99000000000024,tp
XAUUSD,short,2024-04-24 09:00:00+00:00,2323.889,2024-04-24 12:00:00+00:00,2321.6974285714286,3.5031177748195557,7.677332826215433,0.07677332826215431,3,44.940000000000055,110.57999999999993,sl
XAUUSD,long,2024-05-21 13:00:00+00:00,2414.9234,2024-05-22 02:00:00+00:00,2416.9082857142857,3.2595692805152368,6.469872499618919,0.06469872499618919,12,45.539999999999964,79.14000000000033,sl
XAUUSD,short,2024-05-28 07:00:00+00:00,2351.7634,2024-05-28 11:00:00+00:00,2348.261428571429,4.312928866864218,15.103753665217024,0.15103753665217023,4,43.827000000000226,108.57300000000032,sl
XAUUSD,long,2024-06-06 16:00:00+00:00,2357.605,2024-06-07 01:00:00+00:00,2379.332,6.644518272425169,122.18272425249036,1.2218272425249035,8,26.027000000000044,46.85999999999967,tp
XAUUSD,long,2024-07-01 11:00:00+00:00,2322.643,2024-07-01 12:00:00+00:00,2329.1064285714288,6.7258541834811245,71.73603904838765,0.7173603904838765,1,18.001000000000204,43.210000000000036,partial+stop
XAUUSD,long,2024-07-12 15:00:00+00:00,2397.939,2024-07-14 23:00:00+00:00,2406.513857142857,4.319841029850123,37.04201971081761,0.3704201971081761,7,37.09299999999985,54.61000000000013,sl
XAUUSD,long,2024-07-16 08:00:00+00:00,2423.6576,2024-07-16 12:00:00+00:00,2434.482571428571,7.156095920309763,88.73226693873401,0.8873226693873402,4,26.80300000000034,38.40300000000025,partial+stop
XAUUSD,long,2024-07-18 06:00:00+00:00,2457.605,2024-07-18 08:00:00+00:00,2465.6612857142854,4.623208506703726,37.24588864672007,0.3724588864672007,2,38.40300000000025,62.659999999999854,sl
XAUUSD,short,2024-07-23 07:00:00+00:00,2399.843,2024-07-23 08:00:00+00:00,2399.3554285714285,7.086167800453475,3.455012957563049,0.03455012957563049,1,30.899999999999636,91.08999999999969,sl
XAUUSD,long,2024-08-01 13:00:00+00:00,2435.719,2024-08-01 15:00:00+00:00,2444.9722857142856,5.062265870203411,73.42129622933423,0.7342129622933424,2,49.98999999999978,88.77700000000004,partial+stop
XAUUSD,long,2024-09-17 07:00:00+00:00,2577.419,2024-09-17 08:00:00+00:00,2577.799857142857,9.44822373393817,3.598423496382963,0.03598423496382963,1,43.870000000000346,88.69000000000005,sl
XAUUSD,long,2024-09-23 14:00:00+00:00,2617.189,2024-09-24 05:00:00+00:00,2630.2147142857143,8.153946510111114,103.10548877085293,1.0310548877085295,14,48.13000000000011,61.57999999999993,partial+stop
XAUUSD,long,2024-09-26 08:00:00+00:00,2653.8416,2024-09-26 11:00:00+00:00,2675.9750000000004,6.923721361757537,126.62274719416271,1.266227471941627,3,26.26000000000022,47.87300000000005,tp
XAUUSD,short,2024-10-10 01:00:00+00:00,2620.247,2024-10-10 09:00:00+00:00,2617.7154285714287,7.292350324509487,18.46110572865991,0.1846110572865991,8,31.039999999999964,48.3100000000004,sl
XAUUSD,short,2024-11-13 16:00:00+00:00,2612.804,2024-11-13 17:00:00+00:00,2588.599,4.905808477237045,109.37254709576115,1.0937254709576116,1,30.028999999999996,114.42700000000013,tp
XAUUSD,long,2024-11-20 14:00:00+00:00,2623.297,2024-11-21 01:00:00+00:00,2659.3559999999998,6.222000995520114,162.17956694872908,1.621795669487291,10,40.65099999999984,87.32999999999993,tp
XAUUSD,long,2025-01-23 12:00:00+00:00,2745.3594000000003,2025-01-23 13:00:00+00:00,2743.398857142857,6.404139635860607,-12.55559021923341,-0.1255559021923341,1,48.126000000000204,73.89699999999993,sl
XAUUSD,long,2025-02-06 13:00:00+00:00,2855.2709999999997,2025-02-06 14:00:00+00:00,2851.042857142857,4.241601628775022,-17.93409762955019,-0.1793409762955019,1,58.41999999999962,75.28999999999996,sl
XAUUSD,long,2025-02-20 04:00:00+00:00,2924.0649999999996,2025-02-20 06:00:00+00:00,2947.775,5.012531328320848,109.42355889724487,1.0942355889724489,2,29.41000000000031,55.08999999999969,tp
XAUUSD,long,2025-04-02 02:00:00+00:00,3110.299,2025-04-02 04:00:00+00:00,3116.2635714285716,2.9656870013938685,17.6890519546001,0.176890519546001,2,33.76000000000022,135.78700000000026,sl
XAUUSD,long,2025-04-15 04:00:00+00:00,3203.755,2025-04-15 11:00:00+00:00,3216.7278571428574,2.736726874657912,35.50316678395533,0.3550316678395533,7,66.36000000000013,275.90999999999985,sl
XAUUSD,long,2025-05-08 02:00:00+00:00,3375.319,2025-05-08 04:00:00+00:00,3385.917857142857,1.8333822235259651,19.43175627540525,0.1943175627540525,2,67.11999999999989,215.26000000000022,sl
XAUUSD,short,2025-05-11 23:00:00+00:00,3332.7509999999997,2025-05-12 01:00:00+00:00,3269.4449999999997,1.9550724354337372,111.88390779878412,1.1188390779878412,2,77.92000000000007,140.40999999999985,tp
XAUUSD,long,2025-05-23 05:00:00+00:00,3292.0708,2025-05-23 14:00:00+00:00,3337.0815714285714,2.151171420396997,98.41294255358224,0.9841294255358224,9,96.0300000000002,140.99299999999994,partial+stop
XAUUSD,long,2025-06-03 23:00:00+00:00,3344.4469999999997,2025-06-04 05:00:00+00:00,3351.628,2.40662302656911,17.281959953793972,0.17281959953793974,6,85.57700000000023,120.84000000000015,sl
XAUUSD,short,2025-06-10 02:00:00+00:00,3329.0916,2025-06-10 06:00:00+00:00,3319.256,3.184013703994987,31.316685187014176,0.31316685187014176,4,64.13000000000011,82.15000000000009,sl
XAUUSD,long,2026-01-13 14:00:00+00:00,4584.655,2026-01-13 15:00:00+00:00,4603.495,2.5217500945656446,73.75488589080855,0.7375488589080856,1,190.72999999999956,222.4900000000007,partial+stop
XAUUSD,long,2026-01-22 11:00:00+00:00,4781.8910000000005,2026-01-22 18:00:00+00:00,4909.095,1.0762988236053852,118.45475777894956,1.1845475777894956,7,153.75,269.08699999999953,tp
XAUUSD,long,2026-02-24 19:00:00+00:00,5124.495,2026-02-25 11:00:00+00:00,5162.561571428571,0.9137009456804888,34.78146231309963,0.34781462313099637,15,181.92000000000007,286.9369999999999,sl
XAUUSD,long,2026-03-03 01:00:00+00:00,5291.851000000001,2026-03-03 05:00:00+00:00,5311.574714285714,0.8997174887085403,17.745770685147242,0.1774577068514724,4,124.15999999999985,289.3800000000001,sl
XAUUSD,short,2026-03-04 19:00:00+00:00,5163.891,2026-03-05 01:00:00+00:00,5181.508857142857,0.6785917863250203,-11.955333149790517,-0.11955333149790517,5,158.77999999999975,384.27999999999975,sl
XAUUSD,short,2026-03-20 14:00:00+00:00,4689.0896,2026-03-20 15:00:00+00:00,4664.975,0.6112136931426095,14.7391737246567,0.147391737246567,1,70.85999999999967,515.1469999999999,tp
XAUUSD,short,2026-04-29 08:00:00+00:00,4599.090999999999,2026-04-29 12:00:00+00:00,4542.224999999999,2.5730753396459125,123.16025113215221,1.231602511321522,4,67.97000000000025,175.19999999999982,tp
XAUUSD,short,2026-05-19 06:00:00+00:00,4567.449,2026-05-19 14:00:00+00:00,4507.6417142857135,1.3078562927505484,89.10966748687952,0.8910966748687952,8,135.10999999999967,246.5530000000008,partial+stop
XAGUSD,long,2014-01-13 17:00:00+00:00,20.0246,2014-01-13 18:00:00+00:00,20.328,358.9375448671966,104.4508255563537,1.044508255563537,1,0.3829999999999991,0.9490000000000016,tp
XAGUSD,long,2014-02-17 17:00:00+00:00,21.6134,2014-02-17 23:00:00+00:00,21.836000000000002,338.52403520649875,75.3554502369678,0.753554502369678,1,0.30700000000000216,1.8290000000000006,tp
XAGUSD,short,2014-02-28 04:00:00+00:00,21.3714,2014-02-28 06:00:00+00:00,21.276428571428575,292.74004683840775,27.801940448309885,0.27801940448309886,2,0.4960000000000022,1.036999999999999,sl
XAGUSD,long,2014-04-03 07:00:00+00:00,19.9438,2014-04-03 08:00:00+00:00,19.95842857142857,623.8303181534644,9.125746368415705,0.09125746368415706,1,0.26799999999999713,0.4559999999999995,sl
XAGUSD,short,2014-04-16 04:00:00+00:00,19.5772,2014-04-16 07:00:00+00:00,19.478714285714283,318.16735602927207,31.334939320941437,0.31334939320941435,3,0.3789999999999978,0.7280000000000015,sl
XAGUSD,short,2014-05-02 07:00:00+00:00,19.032600000000002,2014-05-02 08:00:00+00:00,19.06657142857143,389.25652004670826,-13.223600066728814,-0.13223600066728813,1,0.48799999999999955,0.7929999999999993,sl
XAGUSD,long,2014-05-06 08:00:00+00:00,19.524800000000003,2014-05-06 10:00:00+00:00,19.576857142857143,610.5006105006165,31.780917495202267,0.31780917495202265,2,0.3670000000000009,0.8189999999999991,sl
XAGUSD,short,2014-05-30 15:00:00+00:00,19.0264,2014-05-30 19:00:00+00:00,18.789714285714286,471.47571900046466,105.79578365999751,1.057957836599975,4,0.5229999999999997,0.6950000000000003,partial+stop
XAGUSD,long,2014-06-13 19:00:00+00:00,19.499,2014-06-13 20:00:00+00:00,19.666999999999998,892.8571428571562,125.0000000000008,1.250000000000008,1,0.1999999999999993,0.4529999999999994,tp
XAGUSD,long,2014-07-11 06:00:00+00:00,21.3832,2014-07-11 08:00:00+00:00,21.375857142857143,661.3756613756643,-4.856386999243251,-0.04856386999243251,2,0.3719999999999999,0.6720000000000006,sl
XAGUSD,short,2014-07-15 16:00:00+00:00,21.009600000000002,2014-07-15 17:00:00+00:00,20.84,615.7635467980367,102.21674876847433,1.0221674876847433,1,0.21600000000000108,0.6549999999999976,tp
XAGUSD,short,2014-08-06 12:00:00+00:00,19.8522,2014-08-06 13:00:00+00:00,19.890714285714285,898.4725965858045,-34.60403029136145,-0.3460403029136145,1,0.31899999999999906,0.5289999999999999,sl
XAGUSD,short,2014-08-19 14:00:00+00:00,19.6462,2014-08-19 15:00:00+00:00,19.503,597.728631201444,92.79736999402346,0.9279736999402346,1,0.19099999999999895,0.4750000000000014,tp
XAGUSD,short,2014-09-03 09:00:00+00:00,19.203599999999998,2014-09-04 01:00:00+00:00,19.208142857142857,855.4319931565619,-3.8861053403411727,-0.03886105340341173,16,0.22500000000000142,0.44599999999999795,sl
